Timestamp,X,Y,Z
25-Aug-2021 18:32:11.024,1.272518,-8.835801,-3.301604
25-Aug-2021 18:32:11.032,1.444901,-8.669404,-3.148375
25-Aug-2021 18:32:11.048,1.952471,-8.091205,-2.539051
25-Aug-2021 18:32:11.057,2.263718,-7.806294,-2.642002
25-Aug-2021 18:32:11.067,2.491167,-7.627927,-2.912546
25-Aug-2021 18:32:11.078,2.55581,-7.563283,-3.003526
25-Aug-2021 18:32:11.086,2.560599,-7.588422,-3.062184
25-Aug-2021 18:32:11.095,2.494758,-7.715315,-3.064578
25-Aug-2021 18:32:11.104,2.512715,-7.908048,-3.195062
25-Aug-2021 18:32:11.118,2.37026,-8.043321,-3.433285
25-Aug-2021 18:32:11.127,2.07697,-8.043321,-3.430891
25-Aug-2021 18:32:11.139,1.935712,-7.997831,-3.295619
25-Aug-2021 18:32:11.156,2.015918,-8.01459,-3.377022
25-Aug-2021 18:32:11.173,2.203863,-8.200141,-3.62123
25-Aug-2021 18:32:11.184,2.163161,-8.339005,-3.748123
25-Aug-2021 18:32:11.194,2.13084,-8.480263,-3.852271
25-Aug-2021 18:32:11.202,2.102109,-8.562862,-3.936068
25-Aug-2021 18:32:11.215,1.9405,-8.649054,-3.915717
25-Aug-2021 18:32:11.231,1.739388,-8.822633,-3.964798
25-Aug-2021 18:32:11.240,1.83755,-8.872911,-4.128801
25-Aug-2021 18:32:11.253,1.879448,-8.917204,-4.212598
25-Aug-2021 18:32:11.268,1.796848,-9.108741,-4.320337
25-Aug-2021 18:32:11.281,1.600524,-9.212888,-4.456807
25-Aug-2021 18:32:11.297,1.356315,-9.101558,-4.413711
25-Aug-2021 18:32:11.311,1.332373,-9.063251,-4.71538
25-Aug-2021 18:32:11.327,1.895011,-8.853758,-4.516662
25-Aug-2021 18:32:11.336,2.25055,-8.453926,-2.959233
25-Aug-2021 18:32:11.348,2.744952,-8.287529,-1.327585
25-Aug-2021 18:32:11.361,5.501875,-11.729194,-5.924452
25-Aug-2021 18:32:11.376,5.637148,-14.632164,-9.436746
25-Aug-2021 18:32:11.393,5.446809,-19.141644,-9.940725
25-Aug-2021 18:32:11.404,3.45603,-18.43655,-4.224569
25-Aug-2021 18:32:11.417,0.955287,-8.59279,-0.782904
25-Aug-2021 18:32:11.425,-0.385466,-4.487931,3.470395
25-Aug-2021 18:32:11.442,0.445322,-1.412579,5.792771
25-Aug-2021 18:32:11.451,1.37906,-1.757344,4.329914
25-Aug-2021 18:32:11.465,2.458845,-3.222595,3.050213
25-Aug-2021 18:32:11.482,4.440047,-9.758766,3.347094
25-Aug-2021 18:32:11.492,4.939238,-10.822989,3.355474
25-Aug-2021 18:32:11.503,4.066552,-11.850101,1.989582
25-Aug-2021 18:32:11.511,2.755726,-12.835316,0.454898
25-Aug-2021 18:32:11.519,2.111686,-13.870808,-0.075417
25-Aug-2021 18:32:11.529,1.704672,-13.887567,-0.27653
25-Aug-2021 18:32:11.542,1.149217,-13.022063,-0.135272
