Timestamp,X,Y,Z
25-Aug-2021 18:43:32.275,-12.915521,-8.239645,0.73502
25-Aug-2021 18:43:32.285,-12.463017,-7.669825,0.502782
25-Aug-2021 18:43:32.294,-12.186486,-7.062895,0.237026
25-Aug-2021 18:43:32.304,-11.865664,-6.373365,-0.161609
25-Aug-2021 18:43:32.314,-11.611878,-5.792771,-0.745794
25-Aug-2021 18:43:32.323,-11.3138,-5.473145,-1.283292
25-Aug-2021 18:43:32.333,-10.885238,-5.185841,-1.614889
25-Aug-2021 18:43:32.342,-10.461464,-4.882974,-1.816002
25-Aug-2021 18:43:32.352,-10.06283,-4.687847,-1.926135
25-Aug-2021 18:43:32.362,-9.671378,-4.623203,-1.988384
25-Aug-2021 18:43:32.371,-9.366117,-4.666299,-2.080561
25-Aug-2021 18:43:32.381,-9.187749,-4.85185,-2.145205
25-Aug-2021 18:43:32.391,-9.045294,-5.088876,-2.126051
25-Aug-2021 18:43:32.400,-8.979453,-5.35942,-2.0231
25-Aug-2021 18:43:32.409,-9.075222,-5.664681,-1.833959
25-Aug-2021 18:43:32.419,-9.457097,-5.947197,-1.54426
25-Aug-2021 18:43:32.428,-9.900024,-6.130353,-1.142034
25-Aug-2021 18:43:32.437,-10.263943,-6.030994,-0.648829
25-Aug-2021 18:43:32.447,-10.57878,-5.770026,-0.341174
25-Aug-2021 18:43:32.457,-10.919954,-5.402516,-0.02873
25-Aug-2021 18:43:32.466,-11.646594,-5.21936,0.319626
25-Aug-2021 18:43:32.476,-11.749545,-5.08289,0.864307
25-Aug-2021 18:43:32.485,-11.680113,-4.539406,1.191115
25-Aug-2021 18:43:32.495,-12.351686,-4.455609,1.631648
25-Aug-2021 18:43:32.504,-13.128605,-3.909731,2.116474
25-Aug-2021 18:43:32.514,-13.545197,-3.657143,2.184709
25-Aug-2021 18:43:32.523,-13.836092,-3.487155,2.015918
25-Aug-2021 18:43:32.532,-14.195222,-3.360262,1.613692
25-Aug-2021 18:43:32.542,-14.566323,-3.308787,1.157596
25-Aug-2021 18:43:32.551,-14.867992,-3.324349,0.770933
25-Aug-2021 18:43:32.562,-15.152903,-3.362656,0.481235
25-Aug-2021 18:43:32.570,-15.338453,-3.483563,0.225055
25-Aug-2021 18:43:32.580,-15.337256,-3.733757,-0.035913
25-Aug-2021 18:43:32.589,-15.31092,-3.965995,-0.339977
25-Aug-2021 18:43:32.598,-15.478514,-4.389769,-0.794875
25-Aug-2021 18:43:32.607,-15.7323,-5.152322,-1.338359
25-Aug-2021 18:43:32.619,-15.905879,-5.995081,-1.661576
25-Aug-2021 18:43:32.636,-15.928624,-7.262811,-2.297236
25-Aug-2021 18:43:32.645,-15.860389,-7.706935,-2.879028
25-Aug-2021 18:43:32.655,-15.758636,-8.112753,-3.387795
25-Aug-2021 18:43:32.667,-15.4845,-8.287529,-3.563769
25-Aug-2021 18:43:32.676,-15.186421,-8.040926,-3.396175
25-Aug-2021 18:43:32.687,-15.240291,-7.966706,-3.29921
25-Aug-2021 18:43:32.695,-15.563508,-8.294712,-3.227384
25-Aug-2021 18:43:32.703,-15.861587,-8.780735,-2.893393
25-Aug-2021 18:43:32.712,-15.938201,-9.5385,-2.069787
25-Aug-2021 18:43:32.722,-15.856798,-10.526108,-0.978031
25-Aug-2021 18:43:32.731,-15.814899,-11.729194,0.088585
25-Aug-2021 18:43:32.741,-15.84363,-12.980165,0.86311
25-Aug-2021 18:43:32.750,-15.909471,-14.049175,1.490391
25-Aug-2021 18:43:32.760,-15.933413,-14.787786,1.984793
25-Aug-2021 18:43:32.771,-15.713146,-15.095442,2.466028
25-Aug-2021 18:43:32.779,-15.492879,-14.97214,2.278083
25-Aug-2021 18:43:32.791,-15.180436,-14.663288,1.971625
25-Aug-2021 18:43:32.800,-14.771028,-14.155718,1.758541
25-Aug-2021 18:43:32.810,-14.216769,-13.63019,1.723825
25-Aug-2021 18:43:32.823,-12.995727,-12.788629,1.546654
25-Aug-2021 18:43:32.839,-12.351686,-12.446258,1.423353
25-Aug-2021 18:43:32.847,-11.779472,-12.070368,1.316811
25-Aug-2021 18:43:32.855,-11.263522,-11.692084,1.187524
25-Aug-2021 18:43:32.869,-10.817003,-11.395203,1.017536
25-Aug-2021 18:43:32.877,-10.308235,-11.184513,0.885855
25-Aug-2021 18:43:32.893,-9.17099,-10.712855,0.767342
25-Aug-2021 18:43:32.905,-8.603564,-10.471041,0.767342
25-Aug-2021 18:43:32.913,-8.135497,-10.279505,0.745794
25-Aug-2021 18:43:32.923,-7.662642,-10.21965,0.7434
25-Aug-2021 18:43:32.933,-7.217321,-10.078392,0.833182
25-Aug-2021 18:43:32.942,-6.848614,-9.892841,1.01993
25-Aug-2021 18:43:32.951,-6.554127,-9.609129,1.270124
25-Aug-2021 18:43:32.965,-6.326678,-9.247604,1.557428
25-Aug-2021 18:43:32.975,-6.13993,-8.948329,1.836353
25-Aug-2021 18:43:32.984,-5.844246,-8.637083,2.33315
25-Aug-2021 18:43:32.992,-5.465962,-8.271967,2.33315
25-Aug-2021 18:43:33.000,-5.118803,-7.951144,2.61806
