timestamp,AccX,AccY,AccZ
1622549492355,,-0.017956512048840523,9.739612579345703
1622549492421,0.05147533491253853,-0.004788403399288654,9.72285270690918
1622549492488,0.04429273307323456,,
1622549492489,,-0.004788403399288654,9.713275909423828
1622549492555,0.05147533491253853,-0.021547814831137657,9.676166534423828
1622549492621,0.0586579404771328,,
1622549492622,,-0.010773907415568829,9.660603523254395
1622549492688,0.06464344263076782,,
1622549492689,,-0.008379706181585789,9.710882186889648
1622549492754,0.03950432687997818,,
1622549492755,,-0.002394201699644327,9.738415718078613
1622549492821,0.04189852997660637,,
1622549492823,,-0.015562310814857483,9.718064308166504
1622549492888,0.061052143573760986,-0.013168109580874443,9.690531730651855
1622549492954,0.04668693244457245,,
1622549492955,,-0.019153613597154617,9.660603523254395
1622549493021,0.06823474913835526,,
1622549493022,,-0.010773907415568829,9.66299819946289
1622549493088,0.05267243832349777,,
1622549493090,,-0.004788403399288654,9.68694019317627
1622549493155,0.047884032130241394,-0.011971008032560349,
1622549493156,,,9.727641105651855
1622549493221,0.0586579404771328,-0.0035913025494664907,
1622549493222,,,9.726444244384766
1622549493288,0.04908113554120064,-0.013168109580874443,9.709685325622559
1622549493354,0.05267243832349777,,
1622549493356,,-0.017956512048840523,
1622549493357,,,9.668983459472656
1622549493421,0.06464344263076782,,
1622549493422,,-0.0071826050989329815,9.66299819946289
1622549493488,0.05147533491253853,-0.009576806798577309,9.701305389404297
1622549493554,0.04429273307323456,,
1622549493555,,-0.004788403399288654,9.740809440612793
1622549493622,0.05267243832349777,0.008379706181585789,9.736021041870117
1622549493688,0.043095629662275314,-0.009576806798577309,9.704896926879883
1622549493754,0.07182604819536209,,
1622549493755,,-0.0071826050989329815,9.657012939453125
1622549493821,0.05386953800916672,-0.009576806798577309,9.648633003234863
1622549493888,0.0454898327589035,-0.02274491637945175,
1622549493890,,,9.694122314453125
1622549493955,0.05506663769483566,-0.0071826050989329815,9.740809440612793
1622549494022,0.043095629662275314,-0.0071826050989329815,9.734824180603027
1622549494088,0.04908113554120064,,
1622549494089,,-0.014365210197865963,9.68933391571045
1622549494154,0.05386953800916672,,
1622549494156,,-0.002394201699644327,9.642647743225098
1622549494221,0.05985504388809204,-0.011971008032560349,
1622549494288,0.040701430290937424,-0.011971008032560349,9.718064308166504
1622549494355,0.0454898327589035,-0.004788403399288654,9.734824180603027
1622549494421,0.04429273307323456,-0.017956512048840523,9.733627319335938
1622549494488,0.05746084079146385,,
1622549494489,,-0.008379706181585789,9.700108528137207
1622549494554,0.05746084079146385,,
1622549494555,,-0.0071826050989329815,9.666589736938477
1622549494621,0.05267243832349777,-0.020350715145468712,9.676166534423828
1622549494688,0.05147533491253853,-0.017956512048840523,9.707290649414062
1622549494754,0.04908113554120064,-0.002394201699644327,
1622549494755,,,9.732429504394531
1622549494821,0.047884032130241394,-0.014365210197865963,9.724050521850586
1622549494888,0.05027823522686958,-0.014365210197865963,9.677363395690918
1622549494954,0.05506663769483566,,
1622549494955,,-0.014365210197865963,9.668983459472656
1622549495021,0.05626374110579491,-0.008379706181585789,9.683348655700684
1622549495088,0.06584054976701736,-0.008379706181585789,9.670180320739746
1622549495155,0.05506663769483566,-0.016759412363171577,9.71926212310791
1622549495221,0.03711012750864029,,
1622549495222,,-0.009576806798577309,9.724050521850586
1622549495288,0.0586579404771328,-0.0035913025494664907,
1622549495289,,,9.712079048156738
1622549495355,0.05746084079146385,-0.008379706181585789,
1622549495356,,,9.674968719482422
1622549495421,0.05027823522686958,,
1622549495422,,-0.013168109580874443,9.66539192199707
1622549495488,0.05626374110579491,,
1622549495490,,0.0035913025494664907,9.695320129394531
1622549495554,0.05386953800916672,,
1622549495555,,-0.009576806798577309,9.749189376831055
1622549495621,0.04429273307323456,-0.009576806798577309,
1622549495622,,,9.714473724365234
1622549495688,0.06344634294509888,-0.002394201699644327,9.660603523254395
1622549495754,0.05746084079146385,,
1622549495755,,-0.005985504016280174,9.676166534423828
1622549495821,0.05746084079146385,-0.002394201699644327,9.647436141967773
1622549495888,0.0586579404771328,-0.008379706181585789,9.695320129394531
1622549495954,0.043095629662275314,,
1622549495955,,-0.019153613597154617,9.71926212310791
1622549496021,0.05985504388809204,-0.0071826050989329815,
1622549496022,,,9.72165584564209
1622549496088,0.06464344263076782,-0.008379706181585789,9.692925453186035
1622549496155,0.05147533491253853,-0.020350715145468712,9.658209800720215
1622549496221,0.0586579404771328,-0.016759412363171577,9.672574996948242
1622549496288,0.05147533491253853,-0.0011971008498221636,9.726444244384766
1622549496354,0.04908113554120064,,
1622549496355,,-0.010773907415568829,9.739612579345703
1622549496421,0.05506663769483566,-0.002394201699644327,9.713275909423828
1622549496488,0.038307227194309235,,
1622549496489,,-0.005985504016280174,9.715670585632324
1622549496554,0.04908113554120064,-0.011971008032560349,
1622549496555,,,9.657012939453125
1622549496621,0.061052143573760986,-0.0071826050989329815,9.670180320739746
1622549496688,0.05506663769483566,-0.014365210197865963,9.718064308166504
1622549496754,0.05626374110579491,-0.0071826050989329815,9.709685325622559
1622549496821,0.0586579404771328,0.010773907415568829,9.71926212310791
1622549496888,0.05027823522686958,-0.0071826050989329815,9.6989107131958
1622549496954,0.05267243832349777,-0.0035913025494664907,9.649829864501953
1622549497021,0.05746084079146385,-0.010773907415568829,9.66539192199707
1622549497088,0.05267243832349777,-0.011971008032560349,9.709685325622559
1622549497154,0.05985504388809204,,
1622549497155,,-0.008379706181585789,9.715670585632324
1622549497221,0.05267243832349777,-0.013168109580874443,9.737217903137207
1622549497288,0.040701430290937424,-0.0071826050989329815,9.712079048156738
1622549497354,0.0586579404771328,-0.015562310814857483,9.66299819946289
1622549497421,0.06344634294509888,-0.0035913025494664907,9.65222454071045
1622549497488,0.038307227194309235,-0.013168109580874443,9.690531730651855
1622549497554,0.05147533491253853,,
1622549497555,,-0.004788403399288654,9.725247383117676
1622549497621,0.047884032130241394,-0.009576806798577309,9.728838920593262
1622549497688,0.047884032130241394,-0.010773907415568829,9.677363395690918
1622549497754,0.05386953800916672,,
1622549497755,,-0.0071826050989329815,9.655815124511719
1622549497821,0.05506663769483566,-0.010773907415568829,9.66419506072998
1622549497888,0.05386953800916672,-0.014365210197865963,9.667786598205566
1622549497954,0.0586579404771328,-0.013168109580874443,9.720458984375
1622549498021,0.047884032130241394,-0.009576806798577309,9.725247383117676
1622549498088,0.05746084079146385,-0.019153613597154617,9.670180320739746
1622549498154,0.06703764945268631,,
1622549498155,,-0.0071826050989329815,9.660603523254395
1622549498221,0.05506663769483566,-0.010773907415568829,9.660603523254395
1622549498288,0.047884032130241394,-0.0071826050989329815,9.676166534423828
1622549498354,0.05626374110579491,-0.009576806798577309,9.725247383117676
1622549498421,0.04429273307323456,-0.002394201699644327,9.72165584564209
1622549498488,0.05267243832349777,-0.015562310814857483,9.66419506072998
1622549498554,0.06584054976701736,,
1622549498555,,-0.015562310814857483,9.657012939453125
1622549498621,0.05626374110579491,-0.008379706181585789,
1622549498622,,,9.640253067016602
1622549498688,0.06703764945268631,-0.009576806798577309,9.673771858215332
1622549498754,0.04908113554120064,-0.013168109580874443,9.701305389404297
1622549498821,0.0454898327589035,-0.0071826050989329815,
1622549498822,,,9.713275909423828
1622549498888,0.05985504388809204,-0.0011971008498221636,9.684545516967773
1622549498954,0.061052143573760986,-0.009576806798577309,9.646238327026367
1622549499021,0.05267243832349777,-0.004788403399288654,9.633070945739746
1622549499088,0.07062894850969315,-0.017956512048840523,9.683348655700684
1622549499154,0.05506663769483566,,
1622549499155,,-0.0035913025494664907,9.736021041870117
1622549499221,0.04668693244457245,-0.005985504016280174,9.730035781860352
1622549499288,0.05386953800916672,-0.0035913025494664907,9.700108528137207
1622549499354,0.05147533491253853,-0.0035913025494664907,9.655815124511719
1622549499421,0.06464344263076782,,
1622549499422,,-0.008379706181585789,9.63187313079834
1622549499487,0.05746084079146385,,
1622549499488,,-0.009576806798577309,9.676166534423828
1622549499554,0.0454898327589035,,
1622549499555,,-0.013168109580874443,9.728838920593262
1622549499621,0.05147533491253853,-0.004788403399288654,9.725247383117676
1622549499688,0.05267243832349777,-0.009576806798577309,9.668983459472656
1622549499755,0.05626374110579491,-0.0071826050989329815,9.639056205749512
1622549499821,0.05746084079146385,-0.009576806798577309,9.659406661987305
1622549499887,0.05626374110579491,,
1622549499888,,-0.016759412363171577,9.671378135681152
1622549499954,0.047884032130241394,-0.017956512048840523,9.700108528137207
1622549500021,0.05506663769483566,0.0011971008498221636,9.72285270690918
1622549500088,0.061052143573760986,-0.014365210197865963,9.696516990661621
1622549500155,0.05626374110579491,-0.008379706181585789,9.659406661987305
1622549500221,0.0586579404771328,,
1622549500222,,-0.005985504016280174,9.646238327026367
1622549500288,0.05147533491253853,-0.005985504016280174,9.703699111938477
1622549500355,0.04429273307323456,,
1622549500356,,-0.010773907415568829,9.716867446899414
1622549500422,0.05267243832349777,-0.009576806798577309,9.707290649414062
1622549500488,0.05267243832349777,,
1622549500489,,-0.009576806798577309,9.683348655700684
1622549500554,0.0586579404771328,-0.010773907415568829,9.648633003234863
1622549500621,0.06823474913835526,-0.0035913025494664907,9.653421401977539
1622549500688,0.05027823522686958,-0.017956512048840523,9.668983459472656
1622549500754,0.05267243832349777,-0.011971008032560349,9.72165584564209
1622549500821,0.04908113554120064,,
1622549500822,,-0.0071826050989329815,9.725247383117676
1622549500888,0.05626374110579491,-0.011971008032560349,9.701305389404297
1622549500954,0.06584054976701736,-0.0035913025494664907,9.649829864501953
1622549501021,0.06224924325942993,0.0035913025494664907,
1622549501022,,,9.655815124511719
1622549501088,0.035913024097681046,-0.005985504016280174,9.701305389404297
1622549501154,0.04429273307323456,-0.008379706181585789,
1622549501159,,,9.734824180603027
1622549501221,0.05386953800916672,-0.0011971008498221636,9.71926212310791
1622549501291,0.04668693244457245,-0.013168109580874443,
1622549501292,,,9.707290649414062
1622549501359,0.061052143573760986,,
1622549501360,,-0.002394201699644327,9.66539192199707
1622549501425,0.06344634294509888,-0.013168109580874443,9.660603523254395
1622549501492,0.05027823522686958,,
1622549501493,,-0.013168109580874443,9.677363395690918
1622549501558,0.05386953800916672,-0.010773907415568829,9.726444244384766
1622549501625,0.04668693244457245,0.002394201699644327,9.745597839355469
1622549501691,0.05626374110579491,-0.015562310814857483,
1622549501692,,,9.694122314453125
1622549501758,0.0586579404771328,-0.010773907415568829,9.648633003234863
1622549501825,0.05626374110579491,-0.019153613597154617,9.684545516967773
1622549501891,0.04429273307323456,-0.009576806798577309,9.715670585632324
1622549501955,0.04908113554120064,-0.011971008032560349,9.710882186889648
1622549502021,0.04189852997660637,-0.0035913025494664907,
1622549502022,,,9.737217903137207
1622549502091,0.05027823522686958,-0.0011971008498221636,9.706093788146973
1622549502156,0.06344634294509888,-0.002394201699644327,9.683348655700684
1622549502226,0.043095629662275314,-0.016759412363171577,9.668983459472656
1622549502290,0.04429273307323456,-0.009576806798577309,9.68933391571045
1622549502357,0.05027823522686958,-0.008379706181585789,
1622549502358,,,9.743204116821289
1622549502424,0.040701430290937424,-0.0071826050989329815,9.724050521850586
1622549502490,0.061052143573760986,-0.0035913025494664907,9.697713851928711
1622549502559,0.0586579404771328,-0.004788403399288654,9.666589736938477
1622549502625,0.047884032130241394,-0.0071826050989329815,9.678560256958008
1622549502690,0.05746084079146385,-0.008379706181585789,9.683348655700684
1622549502760,0.05267243832349777,,
1622549502761,,-0.013168109580874443,9.724050521850586
1622549502824,0.047884032130241394,-0.017956512048840523,9.734824180603027
1622549502890,0.05746084079146385,,
1622549502891,,0.0011971008498221636,9.713275909423828
1622549502960,0.04908113554120064,-0.004788403399288654,9.671378135681152
1622549503024,0.05746084079146385,-0.015562310814857483,9.673771858215332
1622549503091,0.06224924325942993,-0.008379706181585789,9.692925453186035
1622549503157,0.05506663769483566,-0.0035913025494664907,
1622549503158,,,9.714473724365234
1622549503224,0.04908113554120064,-0.005985504016280174,9.740809440612793
1622549503290,0.05626374110579491,0.0035913025494664907,9.682151794433594
1622549503357,0.047884032130241394,-0.0035913025494664907,9.696516990661621
1622549503425,0.07062894850969315,-0.002394201699644327,9.658209800720215
1622549503490,0.047884032130241394,,
1622549503491,,-0.005985504016280174,9.694122314453125
1622549503557,0.03711012750864029,-0.02274491637945175,9.744400978088379
1622549503623,0.05386953800916672,,
1622549503624,,-0.0035913025494664907,9.742006301879883
1622549503691,0.04668693244457245,-0.004788403399288654,9.708487510681152
1622549503756,0.04668693244457245,,
1622549503757,,-0.016759412363171577,9.659406661987305
1622549503825,0.0586579404771328,,
1622549503826,,-0.015562310814857483,9.660603523254395
1622549503891,0.05746084079146385,-0.005985504016280174,9.724050521850586
1622549503957,0.038307227194309235,-0.023942016065120697,9.743204116821289
1622549504024,0.05386953800916672,-0.010773907415568829,9.734824180603027
1622549504090,0.05147533491253853,-0.004788403399288654,9.731232643127441
1622549504157,0.05386953800916672,-0.011971008032560349,9.671378135681152
1622549504224,0.06224924325942993,-0.021547814831137657,9.66539192199707
1622549504290,0.04908113554120064,-0.013168109580874443,9.707290649414062
1622549504359,0.043095629662275314,-0.004788403399288654,
1622549504360,,,9.742006301879883
1622549504424,0.05746084079146385,-0.005985504016280174,9.744400978088379
1622549504489,0.06224924325942993,-0.009576806798577309,9.72285270690918
1622549504556,0.04668693244457245,-0.008379706181585789,
1622549504557,,,9.670180320739746
1622549504624,0.0694318488240242,-0.008379706181585789,
1622549504625,,,9.678560256958008
1622549504689,0.0454898327589035,-0.008379706181585789,9.71926212310791
1622549504758,0.0586579404771328,,
1622549504759,,-0.008379706181585789,9.715670585632324
1622549504823,0.04908113554120064,-0.008379706181585789,
1622549504824,,,9.750386238098145
1622549504892,0.043095629662275314,-0.005985504016280174,
1622549504893,,,9.72165584564209
1622549504956,0.06703764945268631,-0.0011971008498221636,9.679757118225098
1622549505023,0.06703764945268631,-0.009576806798577309,9.677363395690918
1622549505088,0.043095629662275314,,
1622549505089,,-0.013168109580874443,9.694122314453125
1622549505156,0.05985504388809204,,
1622549505157,,-0.0071826050989329815,9.739612579345703
1622549505222,0.05506663769483566,,
1622549505223,,-0.0071826050989329815,9.758766174316406
1622549505289,0.04908113554120064,-0.013168109580874443,9.697713851928711
1622549505355,0.061052143573760986,,
1622549505356,,-0.0035913025494664907,
1622549505422,0.05267243832349777,-0.014365210197865963,9.659406661987305
1622549505489,0.06344634294509888,-0.017956512048840523,9.690531730651855
1622549505556,0.05386953800916672,,
1622549505557,,-0.0035913025494664907,9.731232643127441
1622549505622,0.035913024097681046,-0.021547814831137657,9.736021041870117
1622549505689,0.047884032130241394,-0.0035913025494664907,9.694122314453125
1622549505755,0.07182604819536209,0.005985504016280174,9.674968719482422
1622549505823,0.05267243832349777,-0.011971008032560349,9.684545516967773
1622549505889,0.04908113554120064,-0.0071826050989329815,9.72285270690918
1622549505956,0.06584054976701736,-0.0011971008498221636,9.75278091430664
1622549506021,0.0454898327589035,-0.010773907415568829,9.743204116821289
1622549506087,0.05746084079146385,,
1622549506088,,-0.009576806798577309,9.730035781860352
1622549506154,0.05147533491253853,-0.0071826050989329815,9.695320129394531
1622549506221,0.05147533491253853,-0.02753331884741783,9.66419506072998
1622549506288,0.061052143573760986,-0.005985504016280174,9.68574333190918
1622549506359,0.05147533491253853,-0.013168109580874443,9.742006301879883
1622549506421,0.04189852997660637,,
1622549506424,,-0.0035913025494664907,9.744400978088379
1622549506488,0.06584054976701736,-0.002394201699644327,9.6989107131958
1622549506555,0.06224924325942993,0.0011971008498221636,9.684545516967773
1622549506621,0.05267243832349777,,
1622549506622,,-0.021547814831137657,9.667786598205566
1622549506688,0.06703764945268631,-0.005985504016280174,9.700108528137207
1622549506756,0.04908113554120064,,
1622549506757,,-0.0011971008498221636,9.758766174316406
1622549506823,0.047884032130241394,-0.0035913025494664907,9.734824180603027
1622549506888,0.05985504388809204,0.0011971008498221636,
1622549506889,,,9.745597839355469
1622549506954,0.0454898327589035,-0.016759412363171577,
1622549506955,,,9.691728591918945
1622549507021,0.05506663769483566,-0.013168109580874443,9.657012939453125
1622549507088,0.06464344263076782,-0.0071826050989329815,9.702502250671387
1622549507154,0.043095629662275314,,
1622549507155,,-0.014365210197865963,9.751583099365234
1622549507222,0.040701430290937424,,
1622549507224,,-0.0071826050989329815,9.744400978088379
1622549507288,0.05626374110579491,0.0071826050989329815,9.718064308166504
1622549507355,0.05386953800916672,-0.013168109580874443,9.68574333190918
1622549507421,0.0586579404771328,-0.013168109580874443,9.678560256958008
1622549507488,0.05746084079146385,,
1622549507490,,-0.017956512048840523,9.702502250671387
1622549507554,0.04429273307323456,-0.02274491637945175,
1622549507555,,,9.737217903137207
1622549507625,0.05985504388809204,0.0035913025494664907,9.750386238098145
1622549507688,0.05267243832349777,-0.0035913025494664907,9.744400978088379
1622549507755,0.05626374110579491,-0.015562310814857483,9.682151794433594
1622549507822,0.07062894850969315,-0.0035913025494664907,9.66539192199707
1622549507889,0.05386953800916672,-0.0035913025494664907,9.725247383117676
1622549507954,0.047884032130241394,,
1622549507955,,-0.014365210197865963,9.747992515563965
1622549508021,0.061052143573760986,-0.010773907415568829,9.730035781860352
1622549508088,0.05626374110579491,-0.0035913025494664907,9.696516990661621
1622549508154,0.07062894850969315,,
1622549508155,,0.0011971008498221636,9.676166534423828
1622549508221,0.06584054976701736,,
1622549508222,,-0.009576806798577309,9.673771858215332
1622549508288,0.05386953800916672,,
1622549508290,,-0.015562310814857483,9.706093788146973
1622549508354,0.05506663769483566,,
1622549508355,,-0.009576806798577309,9.732429504394531
1622549508421,0.05027823522686958,,
1622549508422,,-0.0035913025494664907,9.75637149810791
1622549508489,0.038307227194309235,-0.017956512048840523,9.734824180603027
1622549508554,0.05985504388809204,,
1622549508556,,-0.008379706181585789,9.677363395690918
1622549508621,0.061052143573760986,,
1622549508622,,-0.004788403399288654,9.673771858215332
1622549508688,0.0454898327589035,-0.016759412363171577,9.732429504394531
1622549508754,0.0454898327589035,,
1622549508755,,-0.017956512048840523,9.757569313049316
1622549508821,0.06703764945268631,,
1622549508823,,0.004788403399288654,9.740809440612793
1622549508888,0.03950432687997818,-0.014365210197865963,9.733627319335938
1622549508954,0.07182604819536209,,
1622549508955,,-0.0035913025494664907,9.679757118225098
1622549509021,0.05267243832349777,,
1622549509022,,-0.011971008032560349,9.683348655700684
1622549509091,0.047884032130241394,-0.016759412363171577,
1622549509092,,,9.696516990661621
1622549509154,0.05626374110579491,,
1622549509155,,-0.0011971008498221636,9.738415718078613
1622549509221,0.04429273307323456,,
1622549509222,,-0.002394201699644327,9.745597839355469
1622549509288,0.0454898327589035,,
1622549509289,,-0.010773907415568829,9.702502250671387
1622549509354,0.07062894850969315,,
1622549509356,,-0.009576806798577309,9.659406661987305
1622549509422,0.05506663769483566,-0.014365210197865963,9.683348655700684
1622549509488,0.040701430290937424,-0.009576806798577309,9.715670585632324
1622549509554,0.05626374110579491,,
1622549509555,,-0.010773907415568829,9.740809440612793
1622549509621,0.033518824726343155,,
1622549509623,,-0.009576806798577309,9.762357711791992
1622549509688,0.05626374110579491,-0.009576806798577309,9.716867446899414
1622549509755,0.06224924325942993,-0.004788403399288654,9.68813705444336
1622549509821,0.05147533491253853,,
1622549509822,,-0.016759412363171577,9.690531730651855
1622549509888,0.05746084079146385,-0.015562310814857483,
1622549509890,,,9.724050521850586
1622549509954,0.05985504388809204,,
1622549509955,,0.004788403399288654,9.758766174316406
1622549510021,0.038307227194309235,-0.008379706181585789,
1622549510022,,,9.747992515563965
1622549510088,0.05506663769483566,,
1622549510089,,-0.008379706181585789,9.690531730651855
1622549510154,0.05985504388809204,,
1622549510156,,-0.02274491637945175,
1622549510157,,,9.683348655700684
1622549510221,0.05027823522686958,-0.013168109580874443,9.672574996948242
1622549510288,0.06823474913835526,-0.008379706181585789,9.696516990661621
1622549510354,0.04668693244457245,,
1622549510355,,-0.0035913025494664907,9.747992515563965
1622549510421,0.047884032130241394,,
1622549510423,,-0.005985504016280174,9.75637149810791
1622549510488,0.05746084079146385,,
1622549510489,,-0.0035913025494664907,9.731232643127441
1622549510554,0.06224924325942993,,
1622549510555,,-0.005985504016280174,9.677363395690918
1622549510621,0.05506663769483566,,
1622549510622,,-0.009576806798577309,9.671378135681152
1622549510688,0.061052143573760986,,
1622549510690,,-0.010773907415568829,9.724050521850586
1622549510755,0.04429273307323456,-0.013168109580874443,9.742006301879883
1622549510821,0.040701430290937424,,
1622549510822,,-0.0035913025494664907,9.742006301879883
1622549510888,0.06823474913835526,0.0035913025494664907,9.707290649414062
1622549510954,0.05027823522686958,,
1622549510956,,-0.0071826050989329815,
1622549510957,,,9.68813705444336
1622549511022,0.05027823522686958,0.002394201699644327,9.677363395690918
1622549511088,0.05386953800916672,,
1622549511089,,-0.009576806798577309,9.690531730651855
1622549511155,0.040701430290937424,-0.015562310814857483,9.75517463684082
1622549511221,0.05267243832349777,,
1622549511223,,0.0011971008498221636,9.751583099365234
1622549511288,0.06464344263076782,,
1622549511289,,-0.009576806798577309,9.72285270690918
1622549511355,0.04668693244457245,-0.011971008032560349,9.68933391571045
1622549511422,0.05985504388809204,,
1622549511423,,-0.031124621629714966,9.682151794433594
1622549511488,0.05506663769483566,-0.010773907415568829,9.736021041870117
1622549511555,0.043095629662275314,-0.0035913025494664907,
1622549511556,,,9.771934509277344
1622549511621,0.05626374110579491,,
1622549511622,,-0.0035913025494664907,9.758766174316406
1622549511688,0.05267243832349777,-0.013168109580874443,9.743204116821289
1622549511755,0.05027823522686958,-0.020350715145468712,9.68694019317627
1622549511822,0.05985504388809204,-0.016759412363171577,9.690531730651855
1622549511888,0.05267243832349777,,
1622549511889,,-0.017956512048840523,9.734824180603027
1622549511955,0.05147533491253853,-0.019153613597154617,9.734824180603027
1622549512022,0.05147533491253853,-0.010773907415568829,
1622549512024,,,9.759963035583496
1622549512088,0.06224924325942993,-0.0071826050989329815,9.706093788146973
1622549512154,0.05746084079146385,,
1622549512155,,-0.008379706181585789,9.670180320739746
1622549512221,0.0694318488240242,,
1622549512222,,-0.0011971008498221636,9.703699111938477
1622549512288,0.05506663769483566,-0.013168109580874443,9.701305389404297
1622549512354,0.05386953800916672,,
1622549512355,,-0.016759412363171577,9.745597839355469
1622549512422,0.05267243832349777,-0.013168109580874443,9.759963035583496
1622549512488,0.05147533491253853,,
1622549512489,,0.002394201699644327,9.732429504394531
1622549512555,0.06344634294509888,,
1622549512557,,-0.008379706181585789,9.695320129394531
1622549512621,0.05985504388809204,,
1622549512622,,-0.0011971008498221636,9.691728591918945
1622549512688,0.04429273307323456,-0.021547814831137657,9.724050521850586
1622549512755,0.06344634294509888,0.0011971008498221636,
1622549512756,,,9.75397777557373
1622549512822,0.061052143573760986,0.0071826050989329815,9.751583099365234
1622549512888,0.047884032130241394,-0.009576806798577309,9.713275909423828
1622549512955,0.06584054976701736,-0.0071826050989329815,9.691728591918945
1622549513021,0.05386953800916672,,
1622549513022,,-0.014365210197865963,9.68694019317627
1622549513088,0.047884032130241394,-0.0035913025494664907,
1622549513090,,,9.696516990661621
1622549513154,0.061052143573760986,-0.004788403399288654,9.744400978088379
1622549513222,0.0347159244120121,-0.009576806798577309,9.75637149810791
1622549513288,0.05626374110579491,-0.011971008032560349,9.727641105651855
1622549513354,0.05985504388809204,,
1622549513355,,-0.0011971008498221636,
1622549513356,,,9.690531730651855
1622549513421,0.05746084079146385,,
1622549513422,,-0.005985504016280174,9.68694019317627
1622549513488,0.040701430290937424,-0.010773907415568829,9.713275909423828
1622549513555,0.05267243832349777,-0.004788403399288654,9.745597839355469
1622549513621,0.05147533491253853,-0.010773907415568829,
1622549513623,,,9.757569313049316
1622549513688,0.05985504388809204,,
1622549513689,,0.009576806798577309,9.736021041870117
1622549513755,0.06224924325942993,,
1622549513756,,-0.002394201699644327,9.692925453186035
1622549513822,0.061052143573760986,-0.016759412363171577,9.695320129394531
1622549513888,0.0586579404771328,,
1622549513890,,-0.013168109580874443,9.71926212310791
1622549513954,0.05147533491253853,,
1622549513955,,-0.015562310814857483,9.75637149810791
1622549514022,0.04429273307323456,-0.0071826050989329815,9.750386238098145
1622549514088,0.06703764945268631,,
1622549514089,,-0.0071826050989329815,9.72285270690918
1622549514155,0.05746084079146385,,
1622549514157,,-0.0071826050989329815,9.68933391571045
1622549514222,0.05267243832349777,-0.016759412363171577,9.68694019317627
1622549514288,0.05147533491253853,-0.010773907415568829,9.738415718078613
1622549514355,0.05147533491253853,-0.014365210197865963,
1622549514356,,,9.728838920593262
1622549514422,0.0454898327589035,,
1622549514424,,-0.023942016065120697,9.75637149810791
1622549514488,0.05506663769483566,-0.0071826050989329815,
1622549514489,,,9.740809440612793
1622549514555,0.05985504388809204,-0.005985504016280174,9.695320129394531
1622549514622,0.06344634294509888,-0.011971008032560349,9.667786598205566
1622549514688,0.06224924325942993,-0.0071826050989329815,9.704896926879883
1622549514755,0.05147533491253853,-0.014365210197865963,9.747992515563965
1622549514821,0.05386953800916672,,
1622549514822,,-0.004788403399288654,9.775525093078613
1622549514888,0.05027823522686958,,
1622549514889,,-0.0071826050989329815,9.716867446899414
1622549514955,0.0586579404771328,-0.016759412363171577,9.679757118225098
1622549515022,0.05626374110579491,-0.019153613597154617,9.692925453186035
1622549515088,0.05027823522686958,,
1622549515089,,-0.014365210197865963,9.6989107131958
1622549515155,0.0454898327589035,-0.016759412363171577,9.740809440612793
1622549515222,0.05267243832349777,-0.0071826050989329815,9.77672290802002
1622549515288,0.04429273307323456,-0.0071826050989329815,9.738415718078613
1622549515354,0.06344634294509888,,
1622549515355,,-0.002394201699644327,9.691728591918945
1622549515421,0.04908113554120064,,
1622549515422,,-0.004788403399288654,9.682151794433594
1622549515489,0.05506663769483566,-0.009576806798577309,9.726444244384766
1622549515555,0.043095629662275314,-0.005985504016280174,9.745597839355469
1622549515622,0.05386953800916672,-0.0035913025494664907,9.761159896850586
1622549515688,0.05147533491253853,,
1622549515689,,-0.009576806798577309,9.72165584564209
1622549515754,0.0586579404771328,,
1622549515757,,-0.014365210197865963,9.701305389404297
1622549515821,0.06224924325942993,,
1622549515822,,-0.016759412363171577,9.677363395690918
1622549515888,0.06224924325942993,-0.013168109580874443,
1622549515889,,,9.72165584564209
1622549515955,0.043095629662275314,-0.005985504016280174,9.739612579345703
1622549516021,0.05027823522686958,-0.0035913025494664907,9.757569313049316
1622549516088,0.05267243832349777,-0.010773907415568829,9.720458984375
1622549516155,0.06224924325942993,-0.0071826050989329815,9.690531730651855
1622549516222,0.05746084079146385,-0.016759412363171577,
1622549516223,,,9.679757118225098
1622549516288,0.04429273307323456,-0.009576806798577309,
1622549516290,,,9.732429504394531
1622549516355,0.040701430290937424,-0.0035913025494664907,9.764751434326172
1622549516422,0.04908113554120064,-0.008379706181585789,9.75278091430664
1622549516488,0.05027823522686958,-0.010773907415568829,
1622549516555,0.0586579404771328,-0.010773907415568829,9.720458984375
1622549516621,0.05746084079146385,-0.0035913025494664907,9.680954933166504
1622549516688,0.05147533491253853,-0.017956512048840523,9.696516990661621
1622549516755,0.05626374110579491,-0.0071826050989329815,9.758766174316406
1622549516821,0.0454898327589035,,
1622549516822,,-0.004788403399288654,9.773131370544434
1622549516888,0.05267243832349777,-0.014365210197865963,9.72165584564209
1622549516955,0.061052143573760986,-0.011971008032560349,9.676166534423828
1622549517021,0.061052143573760986,,
1622549517022,,-0.016759412363171577,9.697713851928711
1622549517088,0.04668693244457245,-0.009576806798577309,9.728838920593262
1622549517155,0.05746084079146385,-0.010773907415568829,9.740809440612793
1622549517222,0.05267243832349777,-0.016759412363171577,9.768342971801758
1622549517288,0.05626374110579491,0.002394201699644327,9.747992515563965
1622549517355,0.05985504388809204,-0.008379706181585789,9.701305389404297
1622549517422,0.06224924325942993,-0.020350715145468712,9.682151794433594
