timestamp,AccX,AccY,AccZ
1622693063793,,3.199850559234619,
1622693063794,0.002394201699644327,,9.14585018157959
1622693064159,-0.11851298063993454,3.336320161819458,9.080010414123535
1622693064198,0.02753331884741783,3.22139835357666,8.96389102935791
1622693064271,-0.02753331884741783,3.2740707397460938,9.010578155517578
1622693064325,,3.290830135345459,
1622693064326,-0.11971008777618408,,9.069235801696777
1622693064393,-0.031124621629714966,3.207033157348633,9.133879661560059
1622693064460,,3.178302764892578,
1622693064461,-0.06224924325942993,,9.136273384094238
1622693064525,-0.05626374110579491,3.2106244564056396,8.869319915771484
1622693064592,,3.2106244564056396,
1622693064593,-0.0586579404771328,,9.099164009094238
1622693064659,-0.02513911761343479,3.201047658920288,9.099164009094238
1622693064730,-0.0586579404771328,3.1699230670928955,9.180566787719727
1622693064796,-0.02753331884741783,3.117250680923462,9.317035675048828
1622693064859,0.10295066982507706,3.1483752727508545,9.029731750488281
1622693064929,-0.0347159244120121,3.138798475265503,9.038111686706543
1622693064996,-0.0454898327589035,3.139995574951172,9.10874080657959
1622693065059,,3.1100680828094482,
1622693065060,-0.040701430290937424,,9.102754592895508
1622693065128,-0.31603461503982544,3.2573113441467285,
1622693065129,,,9.08838939666748
1622693065196,-0.24899697303771973,3.1890766620635986,9.084798812866211
1622693065260,-0.07062894850969315,3.156754970550537,8.967482566833496
1622693065325,-0.10773907601833344,3.179499864578247,
1622693065326,,,9.249998092651367
1622693065392,-0.09816227108240128,3.1220390796661377,9.123106002807617
1622693065459,-0.17836803197860718,3.1483752727508545,9.11233139038086
1622693065529,-0.2645592987537384,3.2190041542053223,8.93156909942627
1622693065592,-0.13168109953403473,3.1100680828094482,9.246406555175781
1622693065662,,3.1938650608062744,
1622693065663,-0.15322890877723694,,8.674192428588867
1622693065729,0.04189852997660637,2.985569477081299,9.307458877563477
